dial_49,usr,i would like the address , phone number , and post code information for restaurant_name please . thank you !,ask_info
dial_49,sys,pipasha restaurant is located at Newmarket Road Fen Ditton . Its phone number is 01223577786 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_49,usr,thank you goodbye .,goodbye
dial_50,usr,i am looking for a cheap -ly priced restaurant .,inform_type
dial_50,sys,Do you have a preference on the food and area?,ask_type
dial_50,usr,i would really like to find someplace serving dontcare in the centre of town .,inform_type
dial_50,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_50,usr,that sounds good . what is their phone number and postcode ?,ask_info
dial_50,sys,pizza hut city centre is located at Regent Street City Centre . Its phone number is 01223323737 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_50,usr,no , thank you . that'll do it .,goodbye
dial_51,usr,i want to eat at a moderate -ly priced restaurant please,inform_type
dial_51,sys,Do you have a preference on the food and area?,ask_type
dial_51,usr,no , i am only interested in a restaurant that serves dontcare food and is in the south .,inform_type
dial_51,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_51,usr,i am not interested in that choise . is there anything else within those categories ?,anything_else
dial_51,sys,restaurant alimentum is a modern european restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_51,usr,yes , please give me the phone number , address , and postcode .,ask_info
dial_51,sys,restaurant alimentum is located at 152 - 154 Hills Road . Its phone number is 01223413000 and the postcode is cb28pb . is there anything else i can help you with ?,provide_info
dial_51,usr,no , thank you . that'll do it .,goodbye
dial_52,usr,is there a moderate restaurant in the centre part of town ?,inform_type
dial_52,sys,Do you have a preference on the food?,ask_type
dial_52,usr,i would like australian food .,inform_type
dial_52,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_52,usr,what about turkish food ?,inform_type_change
dial_52,sys,anatolia is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_52,usr,yes , and can you book a table for 6 at 16:00 on sunday , please .,make_reservation
dial_52,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_52,usr,that should be it . thank you .,goodbye
dial_53,usr,are there any restaurant -s that serve spanish food ?,inform_type
dial_53,sys,Do you have a preference on the area and pricerange?,ask_type
dial_53,usr,how about the dontcare in a dontcare price range .,inform_type
dial_53,sys,la tasca is a spanish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_53,usr,can i have something else ?,anything_else
dial_53,sys,la raza is a spanish restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_53,usr,what is the address ?,ask_info
dial_53,sys,la raza is located at 4 - 6 Rose Crescent . Its phone number is 01223464550 and the postcode is cb23ll . is there anything else i can help you with ?,provide_info
dial_53,usr,that is all i needed . thank you .,goodbye
dial_54,usr,i am looking for a restaurant in the north part of town and is in the cheap price range .,inform_type
dial_54,sys,Do you have a preference on the food?,ask_type
dial_54,usr,i do not care about the price range but would like somewhere serving dontcare food .,inform_type
dial_54,sys,da vinci pizzeria is a italian restaurant on the north side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_54,usr,could you book a table for me there on sunday ?,make_reservation
dial_54,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_54,usr,sounds great , can you book a table for 4 at 14:30 ?,make_reservation
dial_54,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_54,usr,no , that s all i need . thanks for the help .,goodbye
dial_55,usr,i am looking for a restaurant my friend recommended , i think she called it the the lucky star .,inform_type
dial_55,sys,the lucky star is a chinese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_55,usr,there will be 2 of us and we would like to eat at 17:00 .,make_reservation
dial_55,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_55,usr,on saturday please,make_reservation
dial_55,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_55,usr,no , that s all i need . thanks for the help .,goodbye
dial_56,usr,i need a place to eat in the south area of the city .,inform_type
dial_56,sys,Do you have a preference on the food and pricerange?,ask_type
dial_56,usr,the restaurant should serve dontcare food and should be in the expensive price range .,inform_type
dial_56,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_56,usr,is there anything else ? and what is the address and phone number ?,anything_else
dial_56,sys,taj tandoori is a indian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_56,usr,can you send me the address and the phone number of this restaurant ?,ask_info
dial_56,sys,taj tandoori is located at 64 Cherry Hinton Road Cherry Hinton . Its phone number is 01223412299 and the postcode is cb17aa . is there anything else i can help you with ?,provide_info
dial_56,usr,thank you and goodbye .,goodbye
dial_57,usr,i want a restaurant in the east part of town and serves indian food .,inform_type
dial_57,sys,Do you have a preference on the pricerange?,ask_type
dial_57,usr,yes i would like it to be dontcare .,inform_type
dial_57,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_57,usr,what is the address and phone number for restaurant_name ?,ask_info
dial_57,sys,curry prince is located at 451 Newmarket Road Fen Ditton . Its phone number is 01223566388 and the postcode is cb58jj . is there anything else i can help you with ?,provide_info
dial_57,usr,nope , that s all i need , thank you very much !,goodbye
dial_58,usr,could you help me find an indian restaurant please ?,inform_type
dial_58,sys,Do you have a preference on the area and pricerange?,ask_type
dial_58,usr,in the dontcare of town please . i am looking to stay in the expensive price range .,inform_type
dial_58,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_58,usr,can you make a reservation for 8 people at 17:30 on friday ?,make_reservation
dial_58,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_58,usr,that will be all , thank you .,goodbye
dial_59,usr,i want to find a restaurant in the west part of town that serves german food .,inform_type
dial_59,sys,Do you have a preference on the pricerange?,ask_type
dial_59,usr,i would like a restaurant in the dontcare range .,inform_type
dial_59,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_59,usr,how about a restaurant that serves british food ?,inform_type_change
dial_59,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_59,usr,are there any others ?,anything_else
dial_59,sys,graffiti is a british restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_59,usr,then that will be good . i need a reservation for 3 on wednesday night please .,make_reservation
dial_59,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_59,usr,i would like the reservation at 16:15 please .,make_reservation
dial_59,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_59,usr,great , thanks a lot !,goodbye
dial_60,usr,i am looking for a restaurant in the east part of town .,inform_type
dial_60,sys,Do you have a preference on the food and pricerange?,ask_type
dial_60,usr,i am looking for 1 that serves dontcare food and is expensive .,inform_type
dial_60,sys,yu garden is a chinese restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_60,usr,can i have something else ?,anything_else
dial_60,sys,pipasha restaurant is a indian restaurant on the east side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_60,usr,may i get the restaurant phone number please ?,ask_info
dial_60,sys,pipasha restaurant is located at Newmarket Road Fen Ditton . Its phone number is 01223577786 and the postcode is cb58pa . is there anything else i can help you with ?,provide_info
dial_60,usr,nope , that s all i need , thank you very much !,goodbye
dial_61,usr,i would like an moderate restaurant in the north of town .,inform_type
dial_61,sys,Do you have a preference on the food?,ask_type
dial_61,usr,yes , i would love dontcare .,inform_type
dial_61,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_61,usr,is there anything else ? give me the address and postcode please .,anything_else
dial_61,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_61,usr,that sounds lovely . may i have the address and phone number , please ?,ask_info
dial_61,sys,golden wok is located at 191 Histon Road Chesterton . Its phone number is 01223350688 and the postcode is cb43hl . is there anything else i can help you with ?,provide_info
dial_61,usr,no , thanks . that s it .,goodbye
dial_62,usr,i want a moderate chinese restaurant in the centre side of town .,inform_type
dial_62,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_62,usr,yes , please give me the phone number , address , and postcode .,ask_info
dial_62,sys,jinling noodle bar is located at 11 Peas Hill City Centre . Its phone number is 01223566188 and the postcode is cb23pp . is there anything else i can help you with ?,provide_info
dial_62,usr,nope , that was all i needed . thank you . bye bye .,goodbye
dial_63,usr,i need an moderate restaurant,inform_type
dial_63,sys,Do you have a preference on the food and area?,ask_type
dial_63,usr,somewhere in the centre . i am looking for some molecular gastronomy food .,inform_type
dial_63,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_63,usr,how about a restaurant that serves gastropub food ?,inform_type_change
dial_63,sys,the cow pizza kitchen and bar is a gastropub restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_63,usr,what is their address,ask_info
dial_63,sys,the cow pizza kitchen and bar is located at Corn Exchange Street . Its phone number is 01223308871 and the postcode is cb23qf . is there anything else i can help you with ?,provide_info
dial_63,usr,thank you goodbye .,goodbye
dial_64,usr,hi , i am looking for a restaurant in the expensive price range that sells centre mediterranean food .,inform_type
dial_64,sys,la mimosa is a mediterranean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_64,usr,are there any others ?,anything_else
dial_64,sys,shiraz restaurant is a mediterranean restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_64,usr,what is the address , phone number , and postcode ?,ask_info
dial_64,sys,shiraz restaurant is located at 84 Regent Street City Centre . Its phone number is 01223307581 and the postcode is cb21dp . is there anything else i can help you with ?,provide_info
dial_64,usr,no , and thank you for your help . goodbye .,goodbye
dial_65,usr,i am looking for an moderate restaurant in the west part of town .,inform_type
dial_65,sys,Do you have a preference on the food?,ask_type
dial_65,usr,i would like to eat dontcare food .,inform_type
dial_65,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_65,usr,are there any others ?,anything_else
dial_65,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_65,usr,great , what is the address and phone number for restaurant_name ?,ask_info
dial_65,sys,saint johns chop house is located at 21 - 24 Northampton Street . Its phone number is 01223353110 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_65,usr,thank you and goodbye .,goodbye
dial_66,usr,i am looking for a restaurant in the expensive price range that serves jamaican food .,inform_type
dial_66,sys,Do you have a preference on the area?,ask_type
dial_66,usr,i do not care about the price range , and would just like 1 in the south part of town .,inform_type
dial_66,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_66,usr,how about italian food ?,inform_type_change
dial_66,sys,frankie and bennys is a italian restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_66,usr,are there any others ?,anything_else
dial_66,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_66,usr,no thank you . i would like to book a reservation for saturday at 15:00 pm .,make_reservation
dial_66,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_66,usr,there are 8 of us .,make_reservation
dial_66,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_66,usr,thank you so much for your time . that will be all .,goodbye
dial_67,usr,i need a place to eat in the west area of the city .,inform_type
dial_67,sys,Do you have a preference on the food and pricerange?,ask_type
dial_67,usr,the restaurant should serve dontcare food and should be in the moderate price range .,inform_type
dial_67,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_67,usr,what is the address and phone number ?,ask_info
dial_67,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_67,usr,no , and thank you for your help . goodbye .,goodbye
dial_68,usr,i would like to find an expensive restaurant in the south part of town .,inform_type
dial_68,sys,Do you have a preference on the food?,ask_type
dial_68,usr,i do not care about the price range but would like somewhere serving dontcare food .,inform_type
dial_68,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_68,usr,i would like to book a table for 8 people on monday at 1415,make_reservation
dial_68,sys,Could you please tell me what time you would like for the reservation?,ask_reservation_info
dial_68,usr,i would like the reservation at 18:00 please .,make_reservation
dial_68,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_68,usr,thank you for your help , good day .,goodbye
dial_69,usr,hello , i am looking for a international restaurant on the centre side of town .,inform_type
dial_69,sys,Do you have a preference on the pricerange?,ask_type
dial_69,usr,i do not have a preference of area as long as it s moderate . please make a suggestion .,inform_type
dial_69,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_69,usr,are there any other restaurant -s i can choose from ?,anything_else
dial_69,sys,bloomsbury restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_69,usr,no thank you . i would like to book a reservation for wednesday at 17:30 pm .,make_reservation
dial_69,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_69,usr,i need a table for 8 people .,make_reservation
dial_69,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_69,usr,thank you so much for your time . that will be all .,goodbye
dial_70,usr,i am looking for a restaurant in the north that serves afghan food,inform_type
dial_70,sys,Do you have a preference on the pricerange?,ask_type
dial_70,usr,he restaurant should be in the dontcare price range .,inform_type
dial_70,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_70,usr,ok , how about an european restaurant ?,inform_type_change
dial_70,sys,city stop restaurant is a european restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_70,usr,is there another 1 as well ?,anything_else
dial_70,sys,I'm sorry, there is no other restaurant matching your request. ,no_other
dial_70,usr,what is the address , phone number , and type of food of 1 of them ?,ask_info
dial_70,sys,city stop restaurant is located at Cambridge City Football Club Milton Road Chesterton . Its phone number is 01223363270 and the postcode is cb41uy . is there anything else i can help you with ?,provide_info
dial_70,usr,nope , that s all i need , thank you very much !,goodbye
dial_71,usr,i would like a restaurant in the centre part of town .,inform_type
dial_71,sys,Do you have a preference on the food and pricerange?,ask_type
dial_71,usr,the restaurant should serve dontcare food and should be in the cheap price range .,inform_type
dial_71,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_71,usr,are there any other restaurant -s i can choose from ?,anything_else
dial_71,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_71,usr,phone number and postcode please,ask_info
dial_71,sys,charlie chan is located at Regent Street City Centre . Its phone number is 01223361763 and the postcode is cb21db . is there anything else i can help you with ?,provide_info
dial_71,usr,nope , that s all i need , thank you very much !,goodbye
dial_72,usr,i want a restaurant in the centre part of town and serves international food .,inform_type
dial_72,sys,Do you have a preference on the pricerange?,ask_type
dial_72,usr,i would like something in the dontcare price range , please .,inform_type
dial_72,sys,the varsity restaurant is a international restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_72,usr,i need the address and phone number .,ask_info
dial_72,sys,the varsity restaurant is located at 35 Saint Andrews Street City Centre . Its phone number is 01223356060 and the postcode is cb23ar . is there anything else i can help you with ?,provide_info
dial_72,usr,no , thank you,goodbye
dial_73,usr,i am looking for an inexpensive indian restaurant .,inform_type
dial_73,sys,Do you have a preference on the area and pricerange?,ask_type
dial_73,usr,i am looking for a restaurant in the dontcare price range in the west of town .,inform_type
dial_73,sys,tandoori palace is a indian restaurant on the west side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_73,usr,i will have 3 people and we would like 13:15 if possible . thanks .,make_reservation
dial_73,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_73,usr,make the reservation for monday please .,make_reservation
dial_73,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_73,usr,no that is everything that i need . thank you so much for your assistance and have a wonderful day .,goodbye
dial_74,usr,i am looking for an the americas restaurant in the centre part of town .,inform_type
dial_74,sys,Do you have a preference on the pricerange?,ask_type
dial_74,usr,i need 1 in the dontcare price range .,inform_type
dial_74,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_74,usr,could you find me an italian restaurant instead ?,inform_type_change
dial_74,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_74,usr,can i have something else ?,anything_else
dial_74,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_74,usr,yes , but just for 5 .,make_reservation
dial_74,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_74,usr,that information is at 18:15 on wednesday .,make_reservation
dial_74,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_74,usr,that will be all , thank you .,goodbye
dial_75,usr,can you find me a restaurant in the west part of the city ?,inform_type
dial_75,sys,Do you have a preference on the food and pricerange?,ask_type
dial_75,usr,the restaurant should serve dontcare food and should be in the moderate price range .,inform_type
dial_75,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_75,usr,what is the address and phone number ?,ask_info
dial_75,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_75,usr,no , thanks . that s it .,goodbye
dial_76,usr,i am looking for a moderate -ly priced restaurant .,inform_type
dial_76,sys,Do you have a preference on the food and area?,ask_type
dial_76,usr,i am looking for dontcare food in the centre part of town .,inform_type
dial_76,sys,pizza express is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_76,usr,can you make a reservation for 5 people at 15:30 on friday ?,make_reservation
dial_76,sys,I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?,booking_fail
dial_76,usr,no , that s all i need . thank you .,goodbye
dial_77,usr,i am looking for an inexpensive vietnamese restaurant .,inform_type
dial_77,sys,Do you have a preference on the area and pricerange?,ask_type
dial_77,usr,i am looking for a restaurant in the cheap price range in the dontcare of town .,inform_type
dial_77,sys,thanh binh is a vietnamese restaurant on the west side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_77,usr,may i get the restaurant phone number please ?,ask_info
dial_77,sys,thanh binh is located at 17 Magdalene Street City Centre . Its phone number is 01223362456 and the postcode is cb30af . is there anything else i can help you with ?,provide_info
dial_77,usr,thank you goodbye .,goodbye
dial_78,usr,i want to eat at a expensive -ly priced restaurant please,inform_type
dial_78,sys,Do you have a preference on the food and area?,ask_type
dial_78,usr,i would really like to find someplace serving turkish in the dontcare of town .,inform_type
dial_78,sys,meze bar is a turkish restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_78,usr,yes , i would like their address and what part of town they are located in .,ask_info
dial_78,sys,meze bar is located at 196 Mill Road City Centre . Its phone number is 012323323737 and the postcode is cb13nf . is there anything else i can help you with ?,provide_info
dial_78,usr,nope , that was all i needed . thank you . bye bye .,goodbye
dial_79,usr,i am looking for a particular restaurant . it is called mahal of cambridge .,inform_type
dial_79,sys,mahal of cambridge is a indian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_79,usr,could you book a table for me there on friday ?,make_reservation
dial_79,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_79,usr,there will be 5 of us and we would like to eat at 12:00 .,make_reservation
dial_79,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_79,usr,great , thanks a lot !,goodbye
dial_80,usr,i am looking for a restaurant my friend recommended , i think she called it the pizza express fen ditton .,inform_type
dial_80,sys,pizza express Fen Ditton is a italian restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_80,usr,yes please , could i have the address , phone number , and postcode of the venue ?,ask_info
dial_80,sys,pizza express Fen Ditton is located at Jesus Lane Fen Ditton . Its phone number is 01223324033 and the postcode is cb58ba . is there anything else i can help you with ?,provide_info
dial_80,usr,no , thanks . that s it .,goodbye
dial_81,usr,i am looking for a particular restaurant . its name is called restaurant one seven,inform_type
dial_81,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_81,usr,can i have the address please ?,ask_info
dial_81,sys,restaurant one seven is located at De Vere University Arms Regent Street City Centre . Its phone number is 01223337766 and the postcode is cb21ab . is there anything else i can help you with ?,provide_info
dial_81,usr,no , and thank you for your help . goodbye .,goodbye
dial_82,usr,hey , i am up south can you give me a place to eat ?,inform_type
dial_82,sys,Do you have a preference on the food and pricerange?,ask_type
dial_82,usr,as long as they serve dontcare cuisine and cheap -ly priced , that sounds great . thanks for your help .,inform_type
dial_82,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_82,usr,i need the address and phone number .,ask_info
dial_82,sys,nandos is located at Cambridge Leisure Park Clifton Way . Its phone number is 01223327908 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_82,usr,thank you goodbye .,goodbye
dial_83,usr,could you please help me find an expensive restaurant in the south part of town ?,inform_type
dial_83,sys,Do you have a preference on the food?,ask_type
dial_83,usr,i would like dontcare food .,inform_type
dial_83,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_83,usr,what is the address ?,ask_info
dial_83,sys,the good luck chinese food takeaway is located at 82 Cherry Hinton Road Cherry Hinton . Its phone number is 01223244149 and the postcode is cb17ag . is there anything else i can help you with ?,provide_info
dial_83,usr,thank you and goodbye .,goodbye
dial_84,usr,i am looking for the restaurant efes restaurant .,inform_type
dial_84,sys,efes restaurant is a turkish restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_84,usr,there will be 3 of us at 17:15 .,make_reservation
dial_84,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_84,usr,sure , for wednesday .,make_reservation
dial_84,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_84,usr,no , you have been very helpful . thank you . goodbye .,goodbye
dial_85,usr,i am looking for a cheap -ly priced polish food restaurant .,inform_type
dial_85,sys,Do you have a preference on the food and area?,ask_type
dial_85,usr,no , that s okay . what dontcare restaurant -s are there on the centre side ?,inform_type
dial_85,sys,pizza hut city centre is a italian restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_85,usr,can you book a table for 4 people at 13:00 on sunday ?,make_reservation
dial_85,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_85,usr,thank you for your help , good day .,goodbye
dial_86,usr,an cheap restaurant please,inform_type
dial_86,sys,Do you have a preference on the food and area?,ask_type
dial_86,usr,i would like a restaurant serving dontcare food in the south part of town .,inform_type
dial_86,sys,nandos is a portuguese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_86,usr,are there any others ?,anything_else
dial_86,sys,the lucky star is a chinese restaurant on the south side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_86,usr,yes , i would like to reserve a table for 4 at 13:30 on saturday please .,make_reservation
dial_86,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_86,usr,that will be all , thank you .,goodbye
dial_87,usr,is there a expensive priced restaurant ?,inform_type
dial_87,sys,Do you have a preference on the food and area?,ask_type
dial_87,usr,i would like dontcare food in the centre please .,inform_type
dial_87,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_87,usr,is there anything else ? i also want its phone number .,anything_else
dial_87,sys,stazione restaurant and coffee bar is a italian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_87,usr,can you give me the postcode for it please ?,ask_info
dial_87,sys,stazione restaurant and coffee bar is located at Market Hill City Centre . Its phone number is 01223352607 and the postcode is cb23nj . is there anything else i can help you with ?,provide_info
dial_87,usr,no , thank you,goodbye
dial_88,usr,i am looking for a moderate -ly priced polish food restaurant .,inform_type
dial_88,sys,Do you have a preference on the food and area?,ask_type
dial_88,usr,i would like british food in the centre please .,inform_type
dial_88,sys,restaurant one seven is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_88,usr,could you please find me a different restaurant ?,anything_else
dial_88,sys,the oak bistro is a british restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_88,usr,there will be 3 of us at 11:00 .,make_reservation
dial_88,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_88,usr,yes , please book that for the same party and time on tuesday .,make_reservation
dial_88,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_88,usr,thank you so much for your time . that will be all .,goodbye
dial_89,usr,i am looking for a restaurant in the centre side of town .,inform_type
dial_89,sys,Do you have a preference on the food and pricerange?,ask_type
dial_89,usr,the restaurant should be in the expensive price range and should serve dontcare food .,inform_type
dial_89,sys,curry garden is a indian restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_89,usr,no , if you could just book me into 1 for thursday , that would be great .,make_reservation
dial_89,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_89,usr,i will have 4 people and we would like 16:45 if possible . thanks .,make_reservation
dial_89,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_89,usr,nothing else . thanks for your great help . goodbye .,goodbye
dial_90,usr,i am looking for a restaurant called chiquito restaurant bar,inform_type
dial_90,sys,chiquito restaurant bar is a mexican restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_90,usr,sure , for saturday .,make_reservation
dial_90,sys,Could you please tell me how many people and what time you would like for the reservation?,ask_reservation_info
dial_90,usr,there will be 4 of us and we would like to eat at 20:00 .,make_reservation
dial_90,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_90,usr,wonderful , thanks . that s all i need .,goodbye
dial_91,usr,hello , i am looking for a moderate restaurant on the west side of town .,inform_type
dial_91,sys,Do you have a preference on the food?,ask_type
dial_91,usr,and serves dontcare style food please,inform_type
dial_91,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_91,usr,can i have the address and phone number ?,ask_info
dial_91,sys,prezzo is located at 21 - 24 Northampton Road . Its phone number is 01799521260 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_91,usr,thank you goodbye .,goodbye
dial_92,usr,is there a restaurant in the centre of town serving russian food ?,inform_type
dial_92,sys,Do you have a preference on the pricerange?,ask_type
dial_92,usr,yes i would like it to be dontcare .,inform_type
dial_92,sys,I am sorry, but there are no restaurants matching your request. Is there anything else I can help you with?,nomatch_result
dial_92,usr,ok , how about an chinese restaurant ?,inform_type_change
dial_92,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_92,usr,is there anything else ?,anything_else
dial_92,sys,jinling noodle bar is a chinese restaurant on the centre side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_92,usr,sounds great , can you book a table for 8 at 16:00 ?,make_reservation
dial_92,sys,Could you please tell me what day you would like for the reservation?,ask_reservation_info
dial_92,usr,on tuesday please,make_reservation
dial_92,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_92,usr,no , that s all i need . thanks for the help .,goodbye
